protein_id,log2FC,padj,neg_log10padj,DAP
Ag00001aa023683_T001,-0.5269924320838263,1,-0,NS
Ag00001aa048040_T001,0.38183708390604737,0.721902141084622,0.14152167011371625,NS
Ag00001aa028059_T001,-0.45600928033515,0.776789945168407,0.10969640460640968,NS
Ag00001aa129550_T001,-0.588573754273535,0.533908371169981,0.27253326976874653,NS
Ag00001aa001580_T002,-0.3978282092466207,0.431335916889251,0.3651843771024713,NS
Ag00001aa026603_T001,-0.3695945285176767,0.385830616123182,0.41360331353558155,NS
Ag00001aa157627_T001,-0.31114825613411956,0.705210699652691,0.151681107086172,NS
Ag00001aa005059_T001,0.45206823022381093,0.633105601956043,0.19852384366091128,NS
Ag00001aa046150_T002,-0.7734914701913203,0.0670897012769934,1.1733441418555692,NS
Ag00001aa088576_T001,-0.18606492951868298,0.700347107463094,0.15468666071010914,NS
Ag00001aa029936_T001,-0.15521264992094005,1,-0,NS
Ag00001aa026750_T001,-0.16812275880832692,1,-0,NS
Ag00001aa136773_T001,0.24123003551544533,1,-0,NS
Ag00001aa122336_T001,-1.0291463456595165,0.359882241640099,0.4438395830442056,NS
Ag00001aa005936_T001,-1.5994620704162712,1,-0,NS
Ag00001aa053717_T002,0.007195501404203766,1,-0,NS
Ag00001aa035294_T001,-0.7466157641999255,0.02272556370716,1.643485335306318,NS
Ag00001aa012519_T001,-0.8943219221054628,0.1388365614373,0.8574961510313013,NS
Ag00001aa079389_T001,-0.3695945285176767,1,-0,NS
Ag00001aa082410_T001,-0.189351252217354,1,-0,NS
Ag00001aa149292_T001,-0.44418384493836033,0.905518044905518,0.04310289076703197,NS
Ag00001aa020735_T001,-0.9132162338579334,0.0492752259452115,1.3073713756424594,NS
Ag00001aa015223_T003,0.007195501404203766,1,-0,NS
Ag00001aa056845_T001,0.6116445433736617,0.0839897267861321,1.0757738314731624,NS
Ag00001aa034381_T001,-0.10780328953451485,1,-0,NS
Ag00001aa039706_T001,-1.139235797371172,0.203036164283361,0.6924265997721523,NS
Ag00001aa137774_T001,-0.2915920165164037,1,-0,NS
Ag00001aa095558_T003,0.09491164702546698,1,-0,NS
Ag00001aa116526_T001,0.5538519681811257,1,-0,NS
Ag00001aa150306_T001,-0.08008791132269193,1,-0,NS
Ag00001aa101203_T001,-0.4422223286050742,1,-0,NS
Ag00001aa139974_T002,-0.5290727425248735,0.145245691982657,0.8378967400109955,NS
Ag00001aa066481_T001,-0.19429481516148867,0.84952708716135,0.07082276909963445,NS
Ag00001aa031279_T002,0.021479727410451392,1,-0,NS
Ag00001aa029125_T001,-0.24297675349254041,1,-0,NS
Ag00001aa092237_T001,-0.77595972578207,0.190360636612281,0.7204228514844461,NS
Ag00001aa120445_T001,1.3851548968843437,0.0265517337684306,1.5759071152047992,Up
Ag00001aa005953_T001,-0.23446525363702297,0.951860424318413,0.02142672954869286,NS
Ag00001aa083567_T001,-0.4739311883324124,0.964062228116787,0.01589493242962977,NS
Ag00001aa073038_T001,-0.2009126939259964,1,-0,NS
Ag00001aa026548_T001,-0.10624949827943407,1,-0,NS
Ag00001aa125664_T001,0.19408705211630226,1,-0,NS
Ag00001aa096400_T001,-0.9885043611621706,0.298273798462667,0.5253848950886998,NS
Ag00001aa042912_T001,-0.4981787345790897,0.457715539237224,0.3394043432195826,NS
Ag00001aa053776_T002,-0.7107557148433575,0.885266765880673,0.05292583948031695,NS
Ag00001aa028884_T001,0.5646220524369807,0.207337601566967,0.683321929588805,NS
Ag00001aa070621_T001,0.6744606515602588,1,-0,NS
Ag00001aa056699_T002,-0.12658049656514306,1,-0,NS
Ag00001aa041955_T001,-0.3022261804448139,1,-0,NS
Ag00001aa016226_T002,0.25338423580007446,1,-0,NS
Ag00001aa112288_T001,-0.41888982477445036,0.276296935261277,0.5586239323346566,NS
Ag00001aa123282_T001,-0.21256753548313206,1,-0,NS
Ag00001aa131525_T002,-0.4150374992788438,0.176636666685396,0.7529191394547341,NS
Ag00001aa050939_T001,-0.23446525363702297,0.31896000389764,0.49626377203865313,NS
Ag00001aa151170_T001,-0.44418384493836033,1,-0,NS
Ag00001aa014630_T002,0.8929738152733337,1,-0,NS
Ag00001aa013422_T001,-0.8442507673220552,0.587500002810985,0.2309921269782767,NS
Ag00001aa101269_T001,-0.6192705514964515,0.938503378968272,0.0275641594148956,NS
Ag00001aa068858_T002,-0.5311560570253625,0.750916678040316,0.12440824977992998,NS
Ag00001aa107437_T001,-1.3075728019102921,0.169603182250788,0.7705660033706276,NS
Ag00001aa111979_T001,-0.41311518714781525,0.254565973523322,0.5941996466314263,NS
Ag00001aa063469_T001,0.6050201530624095,1,-0,NS
Ag00001aa039261_T001,0.06350294230615795,1,-0,NS
Ag00001aa009677_T001,-0.010134377133713174,1,-0,NS
Ag00001aa013100_T001,-0.33097323449036925,0.835550991670721,0.07802704101240544,NS
Ag00001aa006881_T002,-0.3733272473940066,1,-0,NS
Ag00001aa008534_T001,-0.6711635357704601,1,-0,NS
Ag00001aa042369_T001,-0.5269924320838263,1,-0,NS
Ag00001aa096933_T001,-0.8236772273595371,0.225095140436502,0.6476338808519589,NS
Ag00001aa035973_T003,0.26183165875213665,1,-0,NS
Ag00001aa121631_T002,0.34255474547732023,0.82886929446065,0.08151394854491344,NS
Ag00001aa017981_T001,0.57918014812715,0.613378865398208,0.21227119216028822,NS
Ag00001aa106762_T002,-0.3219280948873623,1,-0,NS
Ag00001aa121708_T001,-0.6506347224057867,0.367383078140458,0.43488085140383886,NS
Ag00001aa002930_T001,-0.06793882865657556,1,-0,NS
Ag00001aa009580_T001,0.070389327891398,1,-0,NS
Ag00001aa010843_T001,-0.744197163397282,1,-0,NS
Ag00001aa072345_T001,-0.9241251330248723,0.215393979935466,0.666766439001564,NS
Ag00001aa014161_T001,-0.3677317845004871,1,-0,NS
Ag00001aa001550_T001,-0.5929192245494992,0.630542915102756,0.20028534976012471,NS
Ag00001aa022028_T001,0.35275852504063665,1,-0,NS
Ag00001aa043921_T002,-0.24982229440694284,1,-0,NS
Ag00001aa077303_T001,-0.42856588412349084,0.294227371448008,0.531316928087453,NS
Ag00001aa016014_T001,0.1826922975161903,1,-0,NS
Ag00001aa139155_T001,-0.09080293700831261,1,-0,NS
Ag00001aa003498_T001,0.4059923596758368,1,-0,NS
Ag00001aa042377_T001,0.36848900064510354,1,-0,NS
Ag00001aa006747_T001,0.10701824988212043,1,-0,NS
Ag00001aa071003_T001,-0.4422223286050742,0.651585535919187,0.18602856484880068,NS
Ag00001aa089381_T001,-0.5104570643575265,0.469771274033523,0.32811354334843545,NS
Ag00001aa132359_T001,-0.13606154957602837,1,-0,NS
Ag00001aa079490_T002,-0.21759143507262677,0.600905662941135,0.22119370317182105,NS
Ag00001aa001206_T001,-0.3677317845004871,0.473525487058337,0.32465664054475385,NS
Ag00001aa145974_T001,1.844385653002571,0.975568598017062,0.010742187373678453,NS
Ag00001aa010234_T001,0.3628906426658603,1,-0,NS
Ag00001aa156366_T001,-0.6529013293777317,0.37682385804917,0.4238616082913482,NS
Ag00001aa031526_T001,-0.3237325917341102,1,-0,NS
Ag00001aa064895_T001,-0.27753397552890896,0.801138131223856,0.09629259695404696,NS
Ag00001aa022954_T002,-0.03948828988097554,1,-0,NS
Ag00001aa031277_T001,0.11769504266975457,1,-0,NS
Ag00001aa142506_T001,-0.17788172527065546,0.936106998031465,0.028674508100751492,NS
Ag00001aa005647_T001,-0.6757654377294687,1,-0,NS
Ag00001aa090489_T002,-1.139235797371172,0.0165152325061983,1.7821153078067697,Down
Ag00001aa128197_T001,-0.16974467583231706,1,-0,NS
Ag00001aa009860_T001,-0.7154858667557547,0.0850361035584507,1.0703966478477955,NS
Ag00001aa022037_T001,-0.5332423842738286,0.0812669725677865,1.0900859186844079,NS
Ag00001aa090792_T003,-0.5542732966500158,0.528021073832691,0.27734874400669857,NS
Ag00001aa100439_T001,-0.4481148965282752,0.223836278456486,0.6500695234528919,NS
Ag00001aa064700_T002,0.11103131238874395,1,-0,NS
Ag00001aa016305_T001,-0.6371093573341396,0.931231434340841,0.030942372545609897,NS
Ag00001aa016477_T001,-0.3714596807372396,0.372216567010805,0.4292043007343991,NS
Ag00001aa030765_T002,-0.16004041251046824,1,-0,NS
Ag00001aa050033_T001,-1.0203404482841756,0.378424030784958,0.42202129270912614,NS
Ag00001aa143255_T004,0.4915965944104482,0.0872677529291574,1.0591462066049693,NS
Ag00001aa024956_T001,-0.8677522017015602,0.144813975840992,0.8391895228230805,NS
Ag00001aa057024_T001,-0.06642736173897607,1,-0,NS
Ag00001aa069600_T002,-0.11091590140185059,1,-0,NS
Ag00001aa005748_T005,-0.18606492951868298,0.779051365125527,0.10843390708332738,NS
Ag00001aa134055_T001,-0.09080293700831261,1,-0,NS
Ag00001aa116233_T001,-0.1456053222468993,1,-0,NS
Ag00001aa094126_T001,-0.3547594873547347,1,-0,NS
Ag00001aa089435_T001,0.11370049916472831,1,-0,NS
Ag00001aa121033_T001,-0.17462139610706873,1,-0,NS
Ag00001aa073393_T001,0.5099491463043107,1,-0,NS
Ag00001aa099143_T001,-0.06642736173897607,1,-0,NS
Ag00001aa139595_T001,0.27381424458703657,0.964062228116787,0.01589493242962977,NS
Ag00001aa065324_T001,0.12432813500220177,1,-0,NS
Ag00001aa091460_T004,-0.005782352594006111,1,-0,NS
Ag00001aa007017_T001,0.24123003551544533,1,-0,NS
Ag00001aa010744_T003,-0.6529013293777317,1,-0,NS
Ag00001aa011971_T001,-0.19264507794239588,1,-0,NS
Ag00001aa032902_T001,-0.1124747292584125,1,-0,NS
Ag00001aa107417_T001,0.1928254035523912,1,-0,NS
Ag00001aa017635_T001,-0.3273483706716152,1,-0,NS
Ag00001aa091054_T003,-0.8236772273595371,0.0165152325061983,1.7821153078067697,NS
Ag00001aa026466_T001,-1.0831412353002459,0.0186674028644343,1.728916099838996,Down
Ag00001aa085259_T001,-0.40354186044101437,0.83965036114412706,0.07590152088636248,NS
Ag00001aa094256_T001,0.21288056634438476,1,-0,NS
Ag00001aa101477_T001,-0.5228407888133588,1,-0,NS
Ag00001aa016551_T001,0.49057013044620146,1,-0,NS
Ag00001aa067257_T002,-0.3959286763311392,0.248840922093142,0.6040781980253116,NS
Ag00001aa008032_T001,0.09491164702546698,1,-0,NS
Ag00001aa067589_T001,0.32077347694587044,1,-0,NS
Ag00001aa105680_T002,0.16735792773851413,1,-0,NS
Ag00001aa069672_T001,-0.5542732966500158,0.260533546835256,0.5841363481133385,NS
Ag00001aa105819_T001,0.10433665981473553,1,-0,NS
Ag00001aa090888_T002,0.503857532577429,1,-0,NS
Ag00001aa013360_T001,0.9160944229383583,0.84952708716135,0.07082276909963445,NS
Ag00001aa004081_T001,0.17887395816979515,1,-0,NS
Ag00001aa000427_T001,-0.27753397552890896,1,-0,NS
Ag00001aa079224_T002,0.27738969881086384,1,-0,NS
Ag00001aa079258_T002,-0.7226103011891362,0.798625464100395,0.09765684648079968,NS
Ag00001aa002657_T001,-1.1202942337177118,1,-0,NS
Ag00001aa041830_T001,-0.12186323337305248,0.803829510599622,0.09483605381042892,NS
Ag00001aa070723_T001,-0.21424022557298894,1,-0,NS
Ag00001aa008911_T001,-0.004334590263891128,1,-0,NS
Ag00001aa017317_T001,-0.2722973271627619,0.581648429045138,0.23533944054062217,NS
Ag00001aa028003_T001,-0.6803820657998387,0.0940093326188695,1.026829030403626,NS
Ag00001aa035976_T001,0.2351143203763572,1,-0,NS
Ag00001aa018035_T001,0.20664322398339532,1,-0,NS
Ag00001aa066365_T001,1.6073895000243985,1,-0,NS
Ag00001aa015457_T001,-0.33642766458247736,1,-0,NS
Ag00001aa002730_T001,-0.14082554413356455,1,-0,NS
Ag00001aa032775_T001,0.26183165875213665,1,-0,NS
Ag00001aa088568_T001,0.056583528366367514,1,-0,NS
Ag00001aa005548_T001,-0.055891200892045155,1,-0,NS
Ag00001aa095737_T001,-0.23276896297612443,1,-0,NS
Ag00001aa077159_T001,0.20664322398339532,0.835550991670721,0.07802704101240544,NS
Ag00001aa013246_T001,2.211012193485512,0.00304071514762568,2.5170242623973587,Up
Ag00001aa069259_T001,0.02431967919541289,1,-0,NS
Ag00001aa124113_T003,0.3115031154682697,1,-0,NS
Ag00001aa145180_T002,-0.3400754415976217,1,-0,NS
Ag00001aa094965_T001,-1.0862010350493039,0.263845280653544,0.5786506695537674,NS
Ag00001aa001723_T001,-0.6506347224057867,0.0140111000777896,1.8535277648600008,NS
Ag00001aa024173_T001,-1.3959286763311392,0.230986876472025,0.6364126938640788,NS
Ag00001aa115087_T001,-0.4719288354212646,1,-0,NS
Ag00001aa054004_T001,-0.024736678321506448,1,-0,NS
Ag00001aa087323_T002,-0.17136841831198107,1,-0,NS
Ag00001aa042002_T002,-0.02326977932284719,1,-0,NS
Ag00001aa034216_T001,-0.3004483674769107,1,-0,NS
Ag00001aa052150_T001,-0.8783214434117476,0.318791097222112,0.49649381551086286,NS
Ag00001aa040693_T001,0.13224779829843977,1,-0,NS
Ag00001aa064743_T002,0.9206744110416182,0.776305175311402,0.10996751856195726,NS
Ag00001aa095228_T001,0.21163525332714944,1,-0,NS
Ag00001aa110868_T001,-0.6303939299681621,0.0867541285530543,1.0617098483509768,NS
Ag00001aa096191_T001,-0.06642736173897607,1,-0,NS
Ag00001aa010417_T001,-0.5585165204173551,0.572289666402273,0.24238409589658774,NS
Ag00001aa140999_T001,-0.195946441032647,1,-0,NS
Ag00001aa157053_T002,0.5290712998291112,0.317537503040109,0.49820497461918806,NS
Ag00001aa032468_T001,0.3807294485035485,0.884934800204294,0.053088725861037474,NS
Ag00001aa055677_T001,0.022900402110078828,1,-0,NS
Ag00001aa044986_T001,-0.21256753548313206,1,-0,NS
Ag00001aa009823_T001,0.44678556214312243,0.0536254453114337,1.270629088364415,NS
Ag00001aa042052_T001,-0.3057883922321094,0.783789503437232,0.10580055692044939,NS
Ag00001aa079508_T002,0.4404207207567671,0.387273035287788,0.4119827406421098,NS
Ag00001aa004564_T002,-0.6281623826695795,0.928810080693659,0.032073079697269115,NS
Ag00001aa096337_T001,-0.195946441032647,1,-0,NS
Ag00001aa090582_T002,-0.6214883767462701,0.836132399437749,0.0777249476896146,NS
Ag00001aa042471_T002,0.12829340100981756,1,-0,NS
Ag00001aa109740_T001,-0.1250063610670326,1,-0,NS
Ag00001aa003117_T001,-0.07704103576382801,1,-0,NS
Ag00001aa004140_T001,-0.5713215900517699,1,-0,NS
Ag00001aa082267_T002,0.6861643260613592,0.27082488298803,0.5673114358216981,NS
Ag00001aa091254_T001,0.14404636961670686,1,-0,NS
Ag00001aa100639_T002,-0.4073635713934228,0.705421604377863,0.1515512436784359,NS
Ag00001aa082203_T001,-0.2549778509627355,1,-0,NS
Ag00001aa098798_T001,0.40490312214513074,0.835550991670721,0.07802704101240544,NS
Ag00001aa071426_T001,-0.4461480318188743,1,-0,NS
Ag00001aa100208_T002,-0.40354186044101437,0.579153940334171,0.23720598454246436,NS
Ag00001aa067360_T003,-0.1376478004679799,1,-0,NS
Ag00001aa033434_T001,0.029982866215714315,1,-0,NS
Ag00001aa009859_T001,-0.5649048483799026,1,-0,NS
Ag00001aa021817_T002,-0.6919886854478224,0.204179867189026,0.6899870830119365,NS
Ag00001aa026700_T001,0.05380644369579382,1,-0,NS
Ag00001aa118638_T002,-0.9406447223835788,0.58241367388958,0.23476843722338753,NS
Ag00001aa014580_T002,-1.1140352432460294,0.057243794718657,1.2422715843681014,NS
Ag00001aa012639_T001,1.0690146779151806,0.00291611701393605,2.535195053232276,Up
Ag00001aa075953_T002,-0.4520566887096497,0.21366721467054,0.6702621113408463,NS
Ag00001aa113972_T001,-0.4799549759601824,0.107914916672651,0.9669185202765936,NS
Ag00001aa101708_T001,-0.09234017214671059,1,-0,NS
Ag00001aa090042_T001,-0.7710274302398392,0.177996976724575,0.7495873741123692,NS
Ag00001aa091215_T002,0.8196681834964555,0.208669121511289,0.6805418123117778,NS
Ag00001aa129063_T003,0.12697285625776553,1,-0,NS
Ag00001aa088166_T001,-0.048412205185245895,1,-0,NS
Ag00001aa127144_T001,0.12829340100981756,1,-0,NS
Ag00001aa031275_T001,0.020057652341253476,1,-0,NS
Ag00001aa112390_T001,-0.31293931166010763,1,-0,NS
Ag00001aa029384_T001,-0.25842515258120435,1,-0,NS
Ag00001aa044595_T001,0.2809563138310563,1,-0,NS
Ag00001aa051538_T001,-0.641603738043346,0.302307559473315,0.5195509927609894,NS
Ag00001aa146756_T001,-0.42275246440684927,1,-0,NS
Ag00001aa113885_T001,1.2678353920976149,0.890720972290934,0.05025832197081181,NS
Ag00001aa007429_T001,-0.21926996352362352,1,-0,NS
Ag00001aa124422_T002,-0.2705559931663367,1,-0,NS
Ag00001aa023453_T002,-0.4363537305159361,0.764017957451203,0.11689643366211872,NS
Ag00001aa129051_T001,-0.6620035364849841,1,-0,NS
Ag00001aa041329_T003,-0.520769438793664,0.288328475491468,0.540112464312728,NS
Ag00001aa088663_T001,-0.2636115992965395,0.466415297548612,0.331227213969458,NS
Ag00001aa129172_T002,-0.265344566520995,1,-0,NS
Ag00001aa091946_T002,-0.7908586021614084,0.456935170577879,0.34014541274743865,NS
Ag00001aa114677_T001,-0.2670796178917426,1,-0,NS
Ag00001aa020708_T001,0.18142064028014165,1,-0,NS
Ag00001aa023841_T003,0.29865831556451516,1,-0,NS
Ag00001aa095413_T001,-0.6126374591640045,0.20191285058044,0.694836039854907,NS
Ag00001aa010743_T001,-0.5332423842738286,0.308563433519872,0.5106555415310556,NS
Ag00001aa009761_T001,0.17376706773670636,1,-0,NS
Ag00001aa013161_T001,-0.1568201097428258,1,-0,NS
Ag00001aa029530_T001,0.14925936549962288,1,-0,NS
Ag00001aa007478_T002,-0.055891200892045155,1,-0,NS
Ag00001aa103642_T001,0.7013272574129406,0.964062228116787,0.01589493242962977,NS
Ag00001aa074747_T001,0.41575866652249804,0.791345115635302,0.10163407386187065,NS
Ag00001aa053556_T001,0.06901467791518046,1,-0,NS
Ag00001aa155582_T001,-0.720231578406405,1,-0,NS
Ag00001aa014963_T002,0.8455904088478547,1,-0,NS
Ag00001aa003407_T001,-0.16650266314016504,1,-0,NS
Ag00001aa035949_T001,0.18523225423016085,1,-0,NS
Ag00001aa008978_T001,-0.862496476250065,0.578188658406255,0.23793043158595706,NS
Ag00001aa064470_T001,-0.47794425083903574,0.476954444874003,0.3215230995440349,NS
Ag00001aa041523_T001,-0.12029423371771177,1,-0,NS
Ag00001aa043392_T003,-0.3040061868900999,1,-0,NS
Ag00001aa041534_T001,-0.3183258582071667,1,-0,NS
Ag00001aa093381_T004,-0.23276896297612443,1,-0,NS
Ag00001aa027334_T001,0.6906405786156934,0.538873281756451,0.26851334892094875,NS
Ag00001aa016396_T001,-0.05739166388833668,1,-0,NS
Ag00001aa008049_T001,-0.7466157641999255,0.0347129590782682,1.4595083636668853,NS
Ag00001aa105878_T001,-0.7908586021614084,1,-0,NS
Ag00001aa138480_T001,-0.8703872618695304,0.0135816208813121,1.8670483966385367,NS
Ag00001aa098377_T001,-1.043943347587597,0.0211541017832909,1.6746054103630315,Down
Ag00001aa054916_T001,-0.7514651638613213,0.0223282346505309,1.6511456124341843,NS
Ag00001aa127126_T001,0.7857597744270111,0.504576467634617,0.29707300791029345,NS
Ag00001aa003048_T002,-0.7297700927620023,0.413361407977148,0.38367007218122423,NS
Ag00001aa008184_T002,0.5538519681811257,0.0248303385090419,1.6050173597202297,NS
Ag00001aa036396_T001,-0.28454587288428235,1,-0,NS
Ag00001aa004801_T001,-0.7809089417538033,0.00930750702063028,2.0311666275221576,NS
Ag00001aa005116_T001,0.08678376614206665,1,-0,NS
Ag00001aa019743_T001,-1.0320936297098533,0.0104149713761719,1.982341919301226,Down
Ag00001aa072788_T002,-0.08314123530024586,1,-0,NS
Ag00001aa073129_T001,0.4761224198801521,1,-0,NS
Ag00001aa132492_T001,-0.5290727425248735,1,-0,NS
Ag00001aa108052_T001,1.3351402063142135,0.156752615555523,0.8047852038506509,NS
Ag00001aa115494_T001,-0.5084034055895519,0.378206372895321,0.42227115743187515,NS
Ag00001aa029435_T001,0.15574923267794485,1,-0,NS
Ag00001aa062576_T001,-0.33097323449036925,1,-0,NS
Ag00001aa054102_T001,-0.14880066140670606,1,-0,NS
Ag00001aa117904_T001,-0.14880066140670606,1,-0,NS
Ag00001aa008102_T001,-0.38270151715915357,1,-0,NS
Ag00001aa090219_T001,0.37740143078579397,1,-0,NS
Ag00001aa009205_T002,-0.23616354110904858,0.591808220481157,0.22781900658868462,NS
Ag00001aa020092_T001,0.18650055764449475,1,-0,NS
Ag00001aa042043_T002,-0.14720210718122878,1,-0,NS
Ag00001aa016444_T001,-0.962969269055033,0.390801401401852,0.4080438875837661,NS
Ag00001aa023248_T001,0.25338423580007446,1,-0,NS
Ag00001aa043060_T001,0.057970068637329945,1,-0,NS
Ag00001aa029808_T003,-0.45997273074249273,0.476758360670554,0.32170168221221584,NS
Ag00001aa030680_T001,0.41792000781196526,0.501644484839789,0.29960395809477425,NS
Ag00001aa003779_T002,-0.2863041851566411,0.681601022199166,0.16646976692808707,NS
Ag00001aa026355_T001,0.8929738152733337,0.20191285058044,0.694836039854907,NS
Ag00001aa118229_T001,1.0962618530584034,0.372971739119668,0.42832407438264414,NS
Ag00001aa129408_T001,0.12829340100981756,1,-0,NS
Ag00001aa036295_T001,-0.641603738043346,0.871736861714413,0.05961458932385817,NS
Ag00001aa008224_T001,-0.4719288354212646,0.279309209072128,0.5539147449890228,NS
Ag00001aa061797_T001,0.269033146455237,1,-0,NS
Ag00001aa142355_T001,-0.11872693857075141,1,-0,NS
Ag00001aa013257_T001,-0.055891200892045155,1,-0,NS
Ag00001aa062686_T001,-0.45600928033515,1,-0,NS
Ag00001aa082028_T002,-0.42856588412349084,1,-0,NS
Ag00001aa078892_T001,0.42330923724238684,1,-0,NS
Ag00001aa046393_T001,0.5897634869849773,1,-0,NS
Ag00001aa043654_T002,-0.3584539709124763,1,-0,NS
Ag00001aa003283_T001,-0.0709665213541436,1,-0,NS
Ag00001aa140693_T002,-0.03948828988097554,1,-0,NS
Ag00001aa084539_T001,0.11236652307256315,1,-0,NS
Ag00001aa087808_T001,-0.16326791954086414,1,-0,NS
Ag00001aa091386_T001,0.05380644369579382,1,-0,NS
Ag00001aa001932_T001,-0.2601518973006725,1,-0,NS
Ag00001aa034032_T001,0.3807294485035485,0.686285384820356,0.16349524977530142,NS
Ag00001aa022086_T001,-0.32012585225337686,1,-0,NS
Ag00001aa005789_T001,-0.63486740654747,1,-0,NS
Ag00001aa083903_T001,-1.2827897009804041,0.255314482386865,0.5929245496990339,NS
Ag00001aa068331_T001,-0.44418384493836033,0.505256280049395,0.29648827974467556,NS
Ag00001aa113859_T001,0.2016338611696504,1,-0,NS
Ag00001aa007133_T002,0.5310694927259542,0.987729593630342,0.005361934023418498,NS
Ag00001aa005268_T001,0.2963105607080923,1,-0,NS
Ag00001aa132041_T001,-0.20423305221760774,1,-0,NS
Ag00001aa136803_T002,0.0043216059500934675,1,-0,NS
Ag00001aa117431_T002,-0.0694518807521452,1,-0,NS
Ag00001aa032157_T001,1.258217389536018,0.343559958253718,0.4639974587022896,NS
Ag00001aa040516_T001,-0.6665762662748083,1,-0,NS
Ag00001aa017699_T001,0.2326607567902751,1,-0,NS
