"protein_id","log2FC","padj","neg_log10padj","DAP"
"Td00001aa020513_T001",-0.450084446378045,0.0162270636816348,1.78976005948575,"NS"
"Td00001aa020530_T002",-0.2688167584278,0.0710500110032157,1.14843585047915,"NS"
"Td00001aa020539_T001",-0.41119543298445,0.0780808637201627,1.10745539120681,"NS"
"Td00001aa020541_T001",-0.394031641158542,0.243631352493095,0.613266823844646,"NS"
"Td00001aa020548_T001",-0.49817873457909,0.00834161429318907,2.07874989531161,"NS"
"Td00001aa020549_T002",0.289244285156642,0.477597511667863,0.320937944591693,"NS"
"Td00001aa020552_T002",-0.0634091701760615,0.67957689356096,0.167761396091354,"NS"
"Td00001aa020557_T001",-0.997117491466879,0.0108518475943109,1.96449631419302,"NS"
"Td00001aa020578_T003",0.323081789503733,0.221341398978402,0.654937349442051,"NS"
"Td00001aa020592_T001",-0.564904848379903,0.984798285292025,0.00665271625957941,"NS"
"Td00001aa020596_T001",-0.0634091701760615,0.638160647006065,0.195069980642452,"NS"
"Td00001aa020604_T003",0.0412429822318813,0.812905226475607,0.0899600841942499,"NS"
"Td00001aa020606_T003",0.154453592679872,0.181114415300754,0.742046981842636,"NS"
"Td00001aa020611_T007",-0.00868224309980088,0.85404663911635,0.0685184120301984,"NS"
"Td00001aa020613_T001",2.2606279081267,0.0438787865969808,1.35774539070357,"Up"
"Td00001aa020635_T001",-0.486004020632987,0.197396695720547,0.704660121384435,"NS"
"Td00001aa020638_T001",-0.302226180444814,0.241856923222558,0.616441476295705,"NS"
"Td00001aa020658_T001",-0.166502663140165,0.477597511667863,0.320937944591693,"NS"
"Td00001aa020661_T002",0.00288250853312136,0.998698187863881,0.000565738149534565,"NS"
"Td00001aa020667_T001",-0.0159575739029762,0.614747654362689,0.211303119684461,"NS"
"Td00001aa020670_T004",-0.545824106814198,0.00271616553625546,2.56604376558021,"NS"
"Td00001aa020675_T001",0.375178479589612,0.105496784496909,0.976760777300231,"NS"
"Td00001aa020684_T001",-0.251538766995964,0.925155763642376,0.0337851412119564,"NS"
"Td00001aa020686_T001",0.22404027421793,0.721014268020997,0.14205614102055,"NS"
"Td00001aa020699_T002",-1.04990490582631,0.0821220253821293,1.08554034812956,"NS"
"Td00001aa020722_T001",-0.343732465205711,0.147198822504178,0.832095664060905,"NS"
"Td00001aa020724_T001",0.232660756790275,0.56446621905996,0.248362043667869,"NS"
"Td00001aa020726_T001",1.48954293564247,0.481518461078504,0.317387057675836,"NS"
"Td00001aa020731_T001",0.237563718317676,0.947592427780193,0.0233784183866061,"NS"
"Td00001aa020733_T001",-0.284545872884282,0.517327751980313,0.286234223294711,"NS"
"Td00001aa020741_T001",-0.873027143742234,0.0321853262823806,1.49234208380333,"NS"
"Td00001aa020760_T001",-0.0724827538015237,0.972815355776914,0.0119695827294973,"NS"
"Td00001aa020764_T001",0.105678077894537,0.477597511667863,0.320937944591693,"NS"
"Td00001aa020766_T008",0.331131922217202,0.395148041290897,0.403240166473494,"NS"
"Td00001aa020778_T001",0.765534746362977,0.0304403064672645,1.51655097948452,"NS"
"Td00001aa020791_T001",0.0565835283663675,0.782620366149263,0.106448854632175,"NS"
"Td00001aa020796_T002",1.05797006863733,0.141046223368132,0.850638537954831,"NS"
"Td00001aa020842_T002",-0.254977850962736,0.862948375664458,0.0640151843944863,"NS"
"Td00001aa020858_T007",-0.994240730711315,0.0274918919787426,1.56079537119133,"NS"
"Td00001aa020868_T002",0.496717987935177,0.0470428581466816,1.32750630003515,"NS"
"Td00001aa020873_T001",0.180147861158429,0.355979887883945,0.448574538060159,"NS"
"Td00001aa020877_T002",0.0799753767205959,0.901813228950376,0.0448833981955494,"NS"
"Td00001aa020902_T001",0.146655222119465,0.706492478272324,0.150892457541131,"NS"
"Td00001aa020926_T001",-0.905088352974533,0.054020007724715,1.26744535804563,"NS"
"Td00001aa020939_T003",-0.979942347658747,0.00202017724442248,2.69461052515848,"NS"
"Td00001aa020969_T002",0.696884090855454,0.245968650513342,0.609120241582235,"NS"
"Td00001aa020997_T002",-1.39592867633114,0.000736779664938597,3.13266236913969,"Down"
"Td00001aa021041_T001",-0.98564470702293,0.0468953828427873,1.32886991431283,"NS"
"Td00001aa021055_T002",1.34084707705041,0.000975613477575305,3.01072220877225,"Up"
"Td00001aa021062_T001",0.291603558030565,0.118796454308797,0.925196521451661,"NS"
"Td00001aa021067_T001",0.0922074380970889,0.82369035723548,0.0842360181779449,"NS"
"Td00001aa021073_T002",0.175045486110914,0.535584751349471,0.271171796296051,"NS"
"Td00001aa021096_T001",-1.81096617560998,0.147018163462678,0.832629006719096,"NS"
"Td00001aa021100_T001",0.263034405833794,0.21311531426254,0.671385341178589,"NS"
"Td00001aa021128_T002",0.112366523072563,0.604206264483852,0.218814776221519,"NS"
"Td00001aa021145_T004",-0.471928835421265,0.0213793921445111,1.67000464674358,"NS"
"Td00001aa021162_T001",-0.192645077942396,0.49117540953607,0.308763384069902,"NS"
"Td00001aa021163_T001",-0.734563103950902,0.103567402084833,0.984776917587144,"NS"
"Td00001aa021202_T002",-0.227692025041597,0.615839327658227,0.210532580389653,"NS"
"Td00001aa021209_T001",0.466757615726171,0.00963869410376769,2.01598180239857,"NS"
"Td00001aa021239_T003",-0.215914857265243,0.387915658324522,0.411262689627359,"NS"
"Td00001aa021240_T002",0.230203013366421,0.851958345994607,0.0695816382695858,"NS"
"Td00001aa021249_T001",-0.254977850962736,0.208143692887137,0.681636744449618,"NS"
"Td00001aa021250_T002",-0.210896782498619,0.473945948613052,0.32427118481875,"NS"
"Td00001aa021291_T002",0.01292617444427,0.515809542134404,0.28751062796391,"NS"
"Td00001aa021318_T002",-0.274040765490812,0.176693267344977,0.752779998374565,"NS"
"Td00001aa021321_T002",0.758729568457863,0.0509687170220873,1.29269629827789,"NS"
"Td00001aa021325_T001",-0.098505544952425,0.0394312790120467,1.40415913571234,"NS"
"Td00001aa021329_T002",-0.199255376063222,0.152062984520141,0.817976489925101,"NS"
"Td00001aa021334_T002",-0.543719518489275,0.075557652375176,1.12172154434927,"NS"
"Td00001aa021351_T001",-0.685013514531485,0.0944175650350614,1.02494720392036,"NS"
"Td00001aa021357_T001",-0.274040765490812,0.115541482315868,0.937262065066439,"NS"
"Td00001aa021388_T003",-0.678071905112638,0.0822298724091538,1.08497038360735,"NS"
"Td00001aa021399_T001",-0.217591435072627,0.883164539725489,0.0539583767873317,"NS"
"Td00001aa021400_T001",-0.244685095954902,0.124954146925985,0.90324932611467,"NS"
"Td00001aa021418_T001",-1.45403163089471,0.0679754423083741,1.16764795782709,"NS"
"Td00001aa021422_T002",0.0976107966264223,0.957123697667127,0.0190319308306053,"NS"
"Td00001aa021431_T003",-0.522840788813359,0.000244714580127702,3.61134015455352,"NS"
"Td00001aa021432_T001",-0.307572801910292,0.511296442831498,0.291327228716892,"NS"
"Td00001aa021441_T001",0.340277404766254,0.252209794628055,0.598238051504738,"NS"
"Td00001aa021443_T001",-0.717856771218502,0.00167985034355262,2.77472940747912,"NS"
"Td00001aa021463_T002",-0.41119543298445,0.0758912032845383,1.11980856121109,"NS"
"Td00001aa021468_T001",-0.857259827883918,0.00633808955693037,2.19804162854018,"NS"
"Td00001aa021487_T002",0.220329954879556,0.319147201899145,0.496008958864094,"NS"
"Td00001aa021495_T002",-0.142417044615852,0.356934106060343,0.447411951999184,"NS"
"Td00001aa021497_T005",-0.194294815161489,0.485448877690193,0.31385649862118,"NS"
"Td00001aa021514_T001",0.12565110166152,0.706492478272324,0.150892457541131,"NS"
"Td00001aa021538_T002",0.160920188181103,0.383065776095807,0.416726647068548,"NS"
"Td00001aa021553_T001",-0.63710935733414,0.000677547087640577,3.16906051714456,"NS"
"Td00001aa021571_T001",0.0510240030244669,0.439950355164345,0.35659632736517,"NS"
"Td00001aa021576_T002",-0.84684321193858,0.0202406063111748,1.69377648226437,"NS"
"Td00001aa021580_T001",-0.32373259173411,0.566808079181134,0.246563968024475,"NS"
"Td00001aa021586_T001",-0.205896101440252,0.374211126041172,0.426883304205187,"NS"
"Td00001aa021598_T005",-0.281035664240461,0.0331468928425609,1.47955717569284,"NS"
"Td00001aa021611_T001",0.477159211186641,0.255381529581941,0.592810516198346,"NS"
"Td00001aa021635_T001",0.687060688339892,0.0545515332066608,1.26319303877252,"NS"
"Td00001aa021637_T001",-0.395928676331139,0.00834161429318907,2.07874989531161,"NS"
"Td00001aa021648_T001",0.589763486984977,0.00818020434422364,2.08723584737265,"NS"
"Td00001aa021651_T001",-1.72737954533701,0.358601858730712,0.445387463701891,"NS"
"Td00001aa021652_T001",2.15962918582123,0.0312482988367731,1.5051736207491,"Up"
"Td00001aa021655_T005",-0.926865295369785,4.5675321273483e-05,4.34031838920126,"NS"
"Td00001aa021661_T001",-0.844250767322055,0.0208199219646313,1.68152090260615,"NS"
"Td00001aa021684_T001",-0.168122758808327,0.238659445427118,0.622221372880804,"NS"
"Td00001aa021685_T002",-0.246395463720005,0.368421158744542,0.433655435852702,"NS"
"Td00001aa021697_T001",-0.248107861595691,0.630711645036161,0.200169150411059,"NS"
"Td00001aa021702_T003",-0.352915787371046,0.00678527361711815,2.16843263466473,"NS"
"Td00001aa021711_T001",1.36960607003184,0.129154591148026,0.88889015104844,"NS"
"Td00001aa021714_T002",0.939602720356044,0.334720058177693,0.475318261664109,"NS"
"Td00001aa021716_T001",0.0356239097307212,0.765204901830994,0.116222256586021,"NS"
"Td00001aa021718_T001",-0.543719518489275,0.18040490781346,0.743751651897673,"NS"
"Td00001aa021741_T001",1.30742852519225,0.0814508572910007,1.08910434027147,"NS"
"Td00001aa021750_T001",0.465713319595964,0.365726527637934,0.436843537367898,"NS"
"Td00001aa021751_T002",0.175045486110914,0.324322538125198,0.489022869879932,"NS"
"Td00001aa021769_T005",-0.362157939675895,0.0488995419043143,1.31069520937046,"NS"
"Td00001aa021775_T001",-0.295128035543647,0.270900661797913,0.567189934004001,"NS"
"Td00001aa021785_T001",0.26663664251399,0.0897927890270444,1.04675853873925,"NS"
"Td00001aa021797_T001",-0.710755714843358,0.792355929358136,0.101079687814001,"NS"
"Td00001aa021813_T004",-0.518701058452435,0.164326389784165,0.784292686003071,"NS"
"Td00001aa021840_T001",0.0867837661420666,0.572322477462404,0.242359197222499,"NS"
"Td00001aa021843_T001",-0.205896101440252,0.634757840636125,0.19739192594227,"NS"
"Td00001aa021845_T001",-0.314732593483158,0.182672300380416,0.738327302149172,"NS"
"Td00001aa021847_T002",0.0538064436957938,0.931492854103218,0.0308204724214632,"NS"
"Td00001aa021849_T001",0.147957881387101,0.73288861437602,0.134962025137404,"NS"
"Td00001aa021855_T002",-1.65290132937773,0.00293908210329687,2.53178828173592,"Down"
"Td00001aa021863_T001",-0.103146927103293,0.306385114656546,0.513732338189429,"NS"
"Td00001aa021868_T001",-0.401634794676355,0.0226450197194869,1.64502729679332,"NS"
"Td00001aa021881_T001",0.22404027421793,0.181272525230761,0.74166801523643,"NS"
"Td00001aa021919_T001",0.297484915710575,0.271915015255148,0.565566809836536,"NS"
"Td00001aa021922_T001",0.225274929869569,0.135445557072466,0.868235236260624,"NS"
"Td00001aa021925_T001",0.141432790929296,0.493381830149985,0.306816848382764,"NS"
"Td00001aa021931_T004",-0.751465163861321,0.00589344142914716,2.22963102826462,"NS"
"Td00001aa021939_T003",0.05797006863733,0.723138382920247,0.140778586263023,"NS"
"Td00001aa021975_T001",-0.401634794676355,0.229121881270146,0.639933433459663,"NS"
"Td00001aa021997_T002",-0.913216233857933,0.00787212830602946,2.10390783605201,"NS"
"Td00001aa022018_T001",-0.926865295369785,0.000479939204929521,3.31881377228239,"NS"
"Td00001aa022019_T001",0.214124805352847,0.0683983673528899,1.16495426462627,"NS"
"Td00001aa022025_T002",-0.144010302691519,0.310511128728716,0.507922830080441,"NS"
"Td00001aa022044_T002",0.255802836602718,0.148954567116459,0.826946176281981,"NS"
"Td00001aa022071_T003",0.333423733725192,0.0788045710692413,1.10344859047274,"NS"
"Td00001aa022072_T002",0.22650852980868,0.619657234208979,0.207848475752771,"NS"
"Td00001aa022073_T001",-0.41888982477445,0.0433593277451219,1.36291745983792,"NS"
"Td00001aa022085_T001",0.10701824988212,0.92091717898724,0.0357794255318904,"NS"
"Td00001aa022086_T001",0.689746438493556,0.0119459212826065,1.92278035135374,"NS"
"Td00001aa022088_T001",-0.648371670897218,0.00995038490659379,2.00216011929683,"NS"
"Td00001aa022092_T001",0.120351940365222,0.80518317112504,0.0941053107380645,"NS"
"Td00001aa022095_T001",0.417920007811965,0.209203924859766,0.679430171960839,"NS"
"Td00001aa022110_T001",-0.612637459164004,0.0664015429689283,1.17782182883822,"NS"
"Td00001aa022113_T003",0.0328061450832415,0.768287377109124,0.114476302171647,"NS"
"Td00001aa022118_T001",-1.9105018491609,5.51173169138774e-06,5.25871193184533,"Down"
"Td00001aa022122_T004",-0.601649629654035,0.0641501746438782,1.19280215695438,"NS"
"Td00001aa022125_T001",-0.15360697914764,0.770054031340098,0.113478801204663,"NS"
"Td00001aa022134_T001",-0.354759487354735,0.334806141698968,0.475206583888137,"NS"
"Td00001aa022144_T001",0.0867837661420666,0.56397058364631,0.248743547955057,"NS"
"Td00001aa022161_T003",-0.312939311660108,0.130147567983577,0.88556394296912,"NS"
"Td00001aa022164_T001",-0.454031630894707,0.151692094027554,0.819037053423427,"NS"
"Td00001aa022173_T003",-0.251538766995964,0.0811339225816381,1.09079752667987,"NS"
"Td00001aa022180_T001",-0.244685095954902,0.122020249008376,0.913568093072091,"NS"
"Td00001aa022192_T002",0.0827025893302493,0.640468375896994,0.193502309342398,"NS"
"Td00001aa022195_T001",-1.67116353577046,0.0258434838283236,1.58764894170513,"Down"
"Td00001aa022197_T001",-0.407363571393423,0.137362793741842,0.862130884894845,"NS"
"Td00001aa022226_T002",-0.913216233857933,0.038390485369846,1.41577639707475,"NS"
"Td00001aa022227_T002",0.898401859992193,0.00436221761970553,2.36029267239332,"NS"
"Td00001aa022229_T001",-0.0276749584428483,0.654668043840852,0.183978857676287,"NS"
"Td00001aa022232_T001",0.505890929729957,0.070678123601852,1.15071498887918,"NS"
"Td00001aa022233_T001",-0.522840788813359,0.0358232814302668,1.44583463507589,"NS"
"Td00001aa022257_T003",-0.746615764199925,0.163370909796182,0.786825272404111,"NS"
"Td00001aa022258_T004",-0.0115879742752118,0.682201218661653,0.166087509118656,"NS"
"Td00001aa022259_T001",-0.261880711217424,0.277794041193523,0.556277074309443,"NS"
"Td00001aa022269_T002",-0.399730246490995,0.225155143462664,0.64751812752877,"NS"
"Td00001aa022271_T001",0.63876894441695,0.230506834653777,0.637316193014396,"NS"
"Td00001aa022275_T002",-0.026205070347394,0.991882478162931,0.00353978158460251,"NS"
"Td00001aa022285_T001",-0.29689930039584,0.0182133561101261,1.73961002093697,"NS"
"Td00001aa022288_T001",0.853596506202512,0.842585452387614,0.074386043431726,"NS"
"Td00001aa022293_T001",-0.305788392232109,0.322829724916562,0.491026483947188,"NS"
"Td00001aa022297_T002",-0.120294233717712,0.18587085957003,0.730788692637663,"NS"
"Td00001aa022298_T001",0.517023672064581,0.0806980234622553,1.09313710232809,"NS"
"Td00001aa022304_T001",-0.274040765490812,0.135399036962905,0.868384424596102,"NS"
"Td00001aa022305_T002",-0.195946441032647,0.358100405313216,0.445995187434917,"NS"
"Td00001aa022312_T001",-0.446148031818874,0.00326743327792771,2.48579327209437,"NS"
"Td00001aa022314_T001",-0.256700472111743,0.291374483107414,0.535548483900529,"NS"
"Td00001aa022327_T001",0.36513259345253,0.039983763232986,1.39811633291911,"NS"
"Td00001aa022333_T001",-1.41119543298445,0.00326745184683691,2.48579080399443,"Down"
"Td00001aa022334_T001",-0.749038426466781,0.0334686447918404,1.47536187268379,"NS"
"Td00001aa022358_T001",-1.09850554495243,0.0578725402621804,1.23752745425932,"NS"
"Td00001aa022359_T001",-0.646112163715093,0.0998654703124615,1.00058464836054,"NS"
"Td00001aa022367_T003",0.133563525741106,0.723138382920247,0.140778586263023,"NS"
"Td00001aa022398_T001",0.0285691521967709,0.894055425189586,0.0486355571460644,"NS"
"Td00001aa022401_T001",-1.04097178105631,0.152779382604913,0.81593524932746,"NS"
"Td00001aa022414_T003",-0.461958546666336,0.0572269077568568,1.24239972046267,"NS"
"Td00001aa022427_T001",-0.77349147019132,0.0427059006894439,1.36951211420644,"NS"
"Td00001aa022445_T002",0.134878054343112,0.946100688692753,0.0240626413818575,"NS"
"Td00001aa022447_T001",0.717210299019596,0.422373582263228,0.374303252964997,"NS"
"Td00001aa022450_T001",0.324234562270531,0.0593744943391762,1.22640007600524,"NS"
"Td00001aa022462_T001",0.181420640280142,0.85007990364085,0.0705402506629392,"NS"
"Td00001aa022473_T002",0.130930869826449,0.273071256936372,0.563724010628746,"NS"
"Td00001aa022477_T002",0.37851162325373,0.0368821925688204,1.43318326895692,"NS"
"Td00001aa022483_T001",-0.46394709975979,0.147686716725927,0.830658564349903,"NS"
"Td00001aa022492_T001",-0.729770092762002,0.00115344995669164,2.93800124293234,"NS"
"Td00001aa022503_T002",0.321928094887362,0.105532825082567,0.976612435769778,"NS"
"Td00001aa022519_T001",0.293958979028694,0.0984888238679026,1.0066130487702,"NS"
"Td00001aa022538_T001",0.32883646422954,0.101776124551103,0.992354090288378,"NS"
"Td00001aa022551_T002",-0.172993990361023,0.76429655822433,0.116738096122925,"NS"
"Td00001aa022561_T001",-0.318325858207167,0.00731530544396694,2.13576753558653,"NS"
"Td00001aa022576_T001",0.00288250853312136,0.786770611562832,0.104151870758884,"NS"
"Td00001aa022584_T001",-0.212567535483132,0.294514668496548,0.530893070016221,"NS"
"Td00001aa022594_T002",5.00162211964968,0.0227805906612853,1.64243501960673,"Up"
"Td00001aa022597_T001",0.830255324167683,0.10305109606958,0.986947384627718,"NS"
"Td00001aa022605_T003",-0.305788392232109,0.292910074350265,0.53326569093538,"NS"
"Td00001aa022606_T004",-0.0424567992428948,0.485456695696615,0.313849504497052,"NS"
"Td00001aa022608_T002",-0.0276749584428483,0.350796765553035,0.454944419607436,"NS"
"Td00001aa022611_T002",-0.614845103115656,0.196352943777571,0.706962583281918,"NS"
"Td00001aa022620_T003",0.018634174139051,0.632429833414232,0.198987651419183,"NS"
"Td00001aa022621_T001",-0.744197163397282,0.119841167737539,0.921393967839714,"NS"
"Td00001aa022622_T001",-0.0831412353002459,0.959520161402759,0.0179458954527674,"NS"
"Td00001aa022629_T001",0.505890929729957,0.174642871989556,0.757849135298457,"NS"
"Td00001aa022637_T001",0.162210036314307,0.640593332950585,0.19341758561887,"NS"
"Td00001aa022638_T002",0.261831658752137,0.241741512580427,0.616648764832108,"NS"
"Td00001aa022640_T001",1.04054179386285,0.0105489079759761,1.97679249624824,"Up"
"Td00001aa022642_T001",0.296310560708092,0.112308850219781,0.949586018892882,"NS"
"Td00001aa022669_T001",-0.608232280044003,0.00332955623991744,2.47761364499143,"NS"
"Td00001aa022677_T002",0.175045486110914,0.819217386293909,0.0866008392156816,"NS"
"Td00001aa022679_T001",0.273814244587037,0.560482236474237,0.251438147071626,"NS"
